record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
432,1626455698,172.0,1606890.0000000005,147016.5,1377002.4000000001,229.20000000000005,155.40000000000003
433,1626455699,175.8,1606890.0000000005,147016.5,1376877.8,410.69999999999993,345.4999999999999
434,1626455700,172.0,1606890.0000000005,147016.6,1376889.6999999997,270.1,226.2
435,1626455701,171.29999999999998,1606890.0000000005,147016.6,1376902.3999999997,182.70000000000005,132.1
436,1626455702,169.49999999999997,1606890.0000000005,147016.7,1376843.2,204.2,124.10000000000001
437,1626455703,167.99999999999997,1606890.0000000005,147016.7,1376938.8,134.50000000000003,126.30000000000001
438,1626455704,169.4,1606890.0000000005,147016.6,1376921.7000000002,155.70000000000005,196.10000000000002
439,1626455705,167.30000000000004,1606890.0000000005,147016.7,1376862.4999999998,135.6,99.0
440,1626455706,170.29999999999998,1606890.0000000005,147016.80000000002,1376849.7,128.4,109.2
441,1626455707,168.0,1606890.0000000005,147016.90000000002,1376841.5,147.49999999999997,127.69999999999997
442,1626455708,173.79999999999998,1606890.0000000005,147016.80000000002,1376885.2000000002,112.00000000000001,144.29999999999998
443,1626455709,176.99999999999997,1606890.0000000005,147016.90000000002,1376978.5999999999,387.5,463.1000000000001
444,1626455710,172.10000000000002,1606890.0000000005,147016.80000000002,1376975.2000000002,240.50000000000003,210.0
445,1626455711,183.6,1606890.0000000005,147017.1,1377052.4999999995,336.99999999999994,184.20000000000002
446,1626455712,165.9,1606890.0000000005,147017.0,1377027.8999999997,191.1,142.69999999999996
447,1626455713,172.60000000000002,1606890.0000000005,147017.1,1376855.3,303.49999999999994,238.8
448,1626455714,170.60000000000002,1606890.0000000005,147017.0,1376885.6999999997,246.79999999999998,116.1
449,1626455715,167.6,1606890.0000000005,147017.1,1376805.1999999997,249.49999999999991,103.40000000000002
450,1626455716,170.3,1606890.0000000005,147017.1,1376883.9,162.60000000000002,175.30000000000004
451,1626455717,166.0,1606890.0000000005,147017.2,1376985.6999999997,125.70000000000003,189.99999999999997
452,1626455718,170.3,1606890.0000000005,147017.2,1377038.4999999998,166.0,133.0
453,1626455719,177.5,1606890.0000000005,147017.30000000002,1377038.8000000003,433.09999999999997,322.59999999999997
454,1626455720,168.29999999999998,1606890.0000000005,147017.30000000002,1376914.4999999998,204.19999999999996,177.8
455,1626455721,175.20000000000005,1606890.0000000005,147017.30000000002,1376876.0999999996,921.0,851.5
456,1626455722,166.20000000000002,1606890.0000000005,147017.4,1376955.0,200.10000000000002,268.99999999999994
457,1626455723,167.20000000000005,1606890.0000000005,147017.4,1376953.7000000002,128.0,123.0
458,1626455724,172.20000000000005,1606890.0000000005,147017.4,1376976.7999999998,113.80000000000003,94.89999999999998
459,1626455725,174.2,1606890.0000000005,147017.4,1376919.9000000001,273.8999999999999,103.89999999999999
460,1626455726,176.50000000000003,1606890.0000000005,147017.4,1376896.4000000001,131.3,152.9
461,1626455727,171.0,1606890.0000000005,147017.5,1377036.2,234.29999999999998,258.70000000000005
462,1626455728,169.20000000000002,1606890.0000000005,147017.7,1377042.7,126.9,100.69999999999999
463,1626455729,174.7,1606890.0000000005,147017.6,1376994.3,372.0000000000001,362.20000000000005
464,1626455730,169.4,1606890.0000000005,147017.5,1377026.5000000005,202.8,203.80000000000004
465,1626455731,172.6,1606890.0000000005,147017.50000000003,1376993.7000000002,161.8,87.60000000000002
466,1626455732,170.2,1606890.0000000005,147017.69999999998,1376998.6000000003,293.20000000000005,159.79999999999998
467,1626455733,167.00000000000003,1606890.0000000005,147017.9,1376935.4000000001,96.60000000000002,125.30000000000001
468,1626455734,174.79999999999998,1606890.0000000005,147017.9,1376965.9999999998,332.79999999999995,207.99999999999997
469,1626455735,166.5,1606890.0000000005,147017.9,1376894.2999999998,236.59999999999985,111.80000000000001
470,1626455736,172.7,1606890.0000000005,147017.8,1376970.7,202.1,180.3
471,1626455737,165.90000000000003,1606890.0000000005,147018.0,1376981.9000000001,150.4,73.7
472,1626455738,183.5,1606890.0000000005,147018.1,1376932.9999999998,260.40000000000003,123.4
473,1626455739,170.2,1606890.0000000005,147018.30000000002,1376939.8,131.4,264.7
474,1626455740,173.79999999999998,1606890.0000000005,147018.2,1376922.4,377.69999999999993,259.9
475,1626455741,175.39999999999998,1606890.0000000005,147018.2,1376920.1999999997,158.60000000000002,81.40000000000002
476,1626455742,170.2,1606890.0000000005,147018.2,1376963.7,310.3999999999999,175.4
477,1626455743,170.0,1606890.0000000005,147018.30000000002,1376964.9999999998,233.5,186.90000000000003
478,1626455744,172.89999999999998,1606890.0000000005,147018.30000000002,1377096.9999999998,299.7000000000001,191.19999999999993
479,1626455745,166.10000000000002,1606890.0000000005,147018.30000000002,1377140.4,195.49999999999997,110.19999999999999
480,1626455746,169.70000000000002,1606890.0000000005,147018.5,1377133.0,176.4,114.30000000000001
481,1626455747,171.1,1606890.0000000005,147018.40000000002,1377198.5,232.80000000000007,110.90000000000003
482,1626455748,177.80000000000004,1606890.0000000005,147018.6,1377112.4000000001,287.80000000000007,156.50000000000003
483,1626455749,171.6,1606890.0000000005,147018.50000000003,1377037.3000000003,216.09999999999994,157.19999999999996
484,1626455750,177.7,1606890.0000000005,147018.50000000003,1377073.5999999999,501.79999999999984,445.0
485,1626455751,177.29999999999998,1606890.0000000005,147018.6,1377106.4000000004,1029.4,786.5
486,1626455752,169.10000000000005,1606890.0000000005,147018.7,1377112.3000000005,223.5,126.10000000000001
487,1626455753,171.9,1606890.0000000005,147018.69999999998,1377040.8,267.99999999999994,170.50000000000003
488,1626455754,174.40000000000003,1606890.0000000005,147018.6,1377054.1,188.3000000000001,112.49999999999999
489,1626455755,175.39999999999998,1606890.0000000005,147018.69999999998,1377078.4000000001,299.6999999999998,101.60000000000001
490,1626455756,182.99999999999997,1606890.0000000005,147019.0,1377039.6999999997,270.59999999999997,137.79999999999998
491,1626455757,172.79999999999998,1606890.0000000005,147019.0,1377131.6,263.2,137.4
492,1626455758,174.39999999999995,1606890.0000000005,147019.0,1377154.7000000002,248.50000000000003,213.79999999999995
493,1626455759,168.99999999999997,1606890.0000000005,147019.0,1377111.5,186.79999999999998,101.09999999999998
494,1626455761,183.89999999999998,1606890.0000000005,147019.1,1377185.9999999998,1461.7000000000007,1164.1
495,1626455762,173.4,1606890.0000000005,147019.1,1377169.0999999999,303.20000000000005,155.4
496,1626455763,172.4,1606890.0000000005,147019.19999999998,1377159.5,227.79999999999993,91.39999999999998
497,1626455764,171.10000000000005,1606890.0000000005,147019.19999999998,1377110.0,237.00000000000006,121.09999999999998
498,1626455765,174.79999999999998,1606890.0000000005,147019.3,1377106.2,341.1000000000001,162.0
499,1626455766,165.79999999999998,1606890.0000000005,147019.3,1377161.3,109.30000000000001,152.49999999999997
500,1626455767,172.1,1606890.0000000005,147019.3,1377107.5999999999,228.99999999999994,110.09999999999998
501,1626455768,175.6,1606890.0000000005,147019.3,1377241.1999999997,291.5,155.8
502,1626455769,176.49999999999997,1606890.0000000005,147019.3,1377264.6999999997,232.3,174.39999999999998
503,1626455770,171.79999999999995,1606890.0000000005,147019.3,1377100.4000000001,308.20000000000005,101.39999999999999
504,1626455771,188.70000000000002,1606890.0000000005,147019.3,1377152.5999999999,5294.400000000001,4746.4
505,1626455772,177.40000000000003,1606890.0000000005,147019.3,1377203.2000000002,219.10000000000002,295.5
506,1626455773,171.89999999999995,1606890.0000000005,147019.3,1377243.5999999999,306.4,147.5
507,1626455774,172.1,1606890.0000000005,147019.3,1377202.5,285.2000000000001,191.0
508,1626455775,172.7,1606890.0000000005,147019.4,1377195.2000000002,298.8,136.00000000000006
509,1626455776,170.4,1606890.0000000005,147019.6,1377206.9000000004,317.99999999999994,106.79999999999998
510,1626455777,172.50000000000003,1606890.0000000005,147019.7,1377254.3,239.9,139.0
511,1626455778,172.9,1606890.0000000005,147019.80000000002,1377327.4000000004,265.3,167.0
512,1626455779,176.70000000000002,1606890.0000000005,147019.80000000002,1377314.8,290.6,118.30000000000001
513,1626455780,166.1,1606890.0000000005,147019.80000000002,1377315.2999999998,349.1,147.60000000000002
514,1626455781,191.8,1606890.0000000005,147019.80000000002,1377317.8,5947.399999999999,5541.6
515,1626455782,177.8,1606890.0000000005,147019.80000000002,1377142.6999999997,1093.5,924.6000000000001
516,1626455783,169.49999999999997,1606890.0000000005,147019.90000000002,1377258.7,316.3,168.19999999999996
517,1626455784,172.3,1606890.0000000005,147019.90000000002,1377409.2,197.99999999999997,136.8
518,1626455785,184.29999999999998,1606890.0000000005,147019.90000000002,1377457.0999999999,390.9,144.1
519,1626455786,173.60000000000002,1606890.0000000005,147019.90000000002,1377447.3,272.6,133.60000000000002
520,1626455787,178.3,1606890.0000000005,147019.90000000002,1377462.6000000003,286.69999999999993,159.5
521,1626455788,173.2,1606890.0000000005,147019.90000000002,1377320.9,400.70000000000005,116.09999999999998
522,1626455789,179.0,1606890.0000000005,147020.1,1377363.4000000001,284.0999999999999,131.3
523,1626455790,172.0,1606890.0000000005,147020.0,1377403.2999999998,356.00000000000006,165.40000000000003
524,1626455791,177.7,1606890.0000000005,147020.0,1377434.8,570.9999999999999,419.09999999999997
525,1626455792,174.9,1606890.0000000005,147020.1,1377486.2000000002,259.59999999999997,162.59999999999997
526,1626455793,170.99999999999997,1606890.0000000005,147020.1,1377479.5999999999,219.1,78.50000000000001
527,1626455794,170.60000000000002,1606890.0000000005,147020.2,1377359.4,148.99999999999997,113.70000000000002
528,1626455795,177.70000000000002,1606890.0000000005,147020.1,1377403.7999999996,406.90000000000003,192.19999999999996
529,1626455796,167.5,1606890.0000000005,147020.1,1377370.4999999998,292.8,96.59999999999998
530,1626455797,172.7,1606890.0000000005,147020.2,1377398.0,279.90000000000003,124.3
531,1626455798,174.20000000000002,1606890.0000000005,147020.2,1377397.4999999998,267.0,136.59999999999997
532,1626455799,175.6,1606890.0000000005,147020.5,1377444.2,307.40000000000003,126.1
533,1626455800,170.7,1606890.0000000005,147020.5,1377439.8,267.7,130.2
534,1626455801,187.20000000000002,1606890.0000000005,147020.5,1377384.8999999997,1175.7,895.3999999999997
535,1626455802,176.0,1606890.0000000005,147020.6,1377386.4000000001,250.59999999999997,141.30000000000004
536,1626455803,171.0,1606890.0000000005,147020.7,1377375.0,388.19999999999993,209.10000000000002
537,1626455804,173.0,1606890.0000000005,147020.6,1377470.9000000004,254.90000000000003,222.3
538,1626455805,173.49999999999997,1606890.0000000005,147020.6,1377480.2000000002,249.39999999999998,147.00000000000003
539,1626455806,167.1,1606890.0000000005,147020.7,1377465.5,154.9,64.9
540,1626455807,171.20000000000002,1606890.0000000005,147020.90000000002,1377398.3999999997,278.0,168.69999999999996
541,1626455808,160.9,1606890.0000000005,147020.80000000002,1377380.9,254.6,107.2
542,1626455809,175.7,1606890.0000000005,147020.80000000002,1377456.5999999999,184.50000000000006,114.69999999999997
543,1626455810,167.30000000000004,1606890.0000000005,147020.90000000002,1377416.4999999998,159.50000000000003,88.99999999999999
544,1626455811,182.80000000000004,1606890.0000000005,147021.00000000003,1377410.5,1025.9999999999995,919.6
545,1626455812,176.19999999999996,1606890.0000000005,147021.20000000004,1377505.0,1119.5000000000002,885.4999999999999
546,1626455813,167.40000000000003,1606890.0000000005,147021.20000000004,1377451.1000000003,254.49999999999994,167.50000000000006
547,1626455814,174.1,1606890.0000000005,147021.20000000004,1377515.8,370.49999999999994,180.4
548,1626455815,183.20000000000002,1606890.0000000005,147021.30000000002,1377560.8,250.49999999999994,148.90000000000003
549,1626455816,173.20000000000002,1606890.0000000005,147021.30000000002,1377566.9999999998,344.70000000000005,138.59999999999997
550,1626455817,172.9,1606890.0000000005,147021.5,1377526.1999999997,215.09999999999997,117.10000000000001
551,1626455818,170.4,1606890.0000000005,147021.40000000002,1377432.0,237.30000000000004,212.79999999999995
552,1626455819,172.9,1606890.0000000005,147021.30000000002,1377352.6,126.50000000000001,56.400000000000006
553,1626455820,161.7,1606890.0000000005,147021.40000000002,1377482.4,234.19999999999996,115.10000000000001
554,1626455821,171.8,1606890.0000000005,147021.40000000002,1377495.6999999997,457.3999999999999,311.79999999999995
555,1626455822,171.89999999999998,1606890.0000000005,147021.50000000003,1377442.9000000004,133.20000000000002,147.30000000000004
556,1626455823,167.70000000000005,1606890.0000000005,147021.7,1377458.5,232.4,141.79999999999998
557,1626455824,171.50000000000003,1606890.0000000005,147021.7,1377530.5,157.3,191.5
558,1626455825,171.6,1606890.0000000005,147021.6,1377510.5999999999,222.69999999999993,171.20000000000002
559,1626455826,167.4,1606890.0000000005,147021.7,1377572.3,183.60000000000002,156.0
560,1626455827,167.6,1606890.0000000005,147021.9,1377620.4,169.3,149.49999999999997
561,1626455828,169.40000000000003,1606890.0000000005,147021.9,1377518.9999999998,108.70000000000002,133.4
562,1626455829,175.0,1606890.0000000005,147021.9,1377464.2000000002,163.49999999999997,159.89999999999998
563,1626455830,166.6,1606890.0000000005,147021.9,1377437.2999999996,98.20000000000002,82.20000000000002
564,1626455831,173.70000000000002,1606890.0000000005,147021.8,1377414.7,265.20000000000005,223.99999999999997
565,1626455832,184.1,1606890.0000000005,147022.0,1377392.0999999999,356.9,220.2
566,1626455833,165.7,1606890.0000000005,147022.0,1377395.7,213.29999999999995,181.1
567,1626455834,172.3,1606890.0000000005,147022.0,1377436.3999999997,238.29999999999995,181.60000000000005
568,1626455835,171.5,1606890.0000000005,147022.0,1377452.3,246.3,165.3
569,1626455836,167.30000000000007,1606890.0000000005,147022.0,1377455.0000000002,147.0,81.70000000000002
570,1626455837,179.0,1606890.0000000005,147022.1,1377455.0999999999,372.0,151.1
571,1626455838,175.20000000000002,1606890.0000000005,147022.2,1377442.8,245.00000000000003,116.39999999999999
572,1626455839,180.40000000000006,1606890.0000000005,147022.2,1377466.2,147.20000000000002,144.8
573,1626455840,169.9,1606890.0000000005,147022.2,1377598.3000000003,231.00000000000006,193.8
574,1626455841,171.8,1606890.0000000005,147022.2,1377569.7000000002,321.0000000000001,390.0
575,1626455842,175.7,1606890.0000000005,147022.40000000002,1377527.1,1075.7,921.0
576,1626455843,169.10000000000002,1606890.0000000005,147022.40000000002,1377618.3000000003,150.69999999999996,201.50000000000003
577,1626455844,172.60000000000005,1606890.0000000005,147022.40000000002,1377578.2000000002,303.79999999999995,107.19999999999999
578,1626455845,172.99999999999997,1606890.0000000005,147022.50000000003,1377554.0000000002,115.50000000000001,109.30000000000001
579,1626455846,170.8,1606890.0000000005,147022.40000000002,1377558.1,162.20000000000002,122.3
580,1626455847,177.8,1606890.0000000005,147022.40000000002,1377516.7000000002,179.40000000000003,151.6
581,1626455848,172.50000000000003,1606890.0000000005,147022.40000000002,1377516.7,263.59999999999997,191.60000000000005
582,1626455849,173.2,1606890.0000000005,147022.60000000003,1377535.5,215.50000000000009,118.20000000000002
583,1626455850,167.79999999999998,1606890.0000000005,147022.60000000003,1377516.2999999998,143.10000000000002,112.0
584,1626455851,167.90000000000003,1606890.0000000005,147022.60000000003,1377518.4999999998,155.7,156.49999999999997
585,1626455852,180.70000000000005,1606890.0000000005,147022.70000000004,1377513.4999999998,520.0,332.09999999999997
586,1626455853,169.70000000000002,1606890.0000000005,147022.70000000004,1377492.7,204.20000000000002,116.9
587,1626455854,171.10000000000005,1606890.0000000005,147022.70000000004,1377487.9000000001,241.2,131.9
588,1626455855,172.6,1606890.0000000005,147022.70000000004,1377566.0000000002,217.30000000000004,220.2
589,1626455856,168.10000000000005,1606890.0000000005,147022.70000000004,1377595.0,239.4,154.5
590,1626455857,166.70000000000002,1606890.0000000005,147022.70000000004,1377555.0000000002,217.4,103.10000000000002
591,1626455858,170.4,1606890.0000000005,147022.90000000002,1377552.9,194.69999999999996,110.50000000000003
592,1626455859,178.7,1606890.0000000005,147023.00000000003,1377579.5999999999,351.2,219.30000000000007
593,1626455860,168.5,1606890.0000000005,147022.90000000002,1377544.8999999997,184.39999999999995,119.00000000000003
594,1626455861,170.7,1606890.0000000005,147022.90000000002,1377558.3999999997,222.79999999999998,161.20000000000002
595,1626455862,177.0,1606890.0000000005,147023.00000000003,1377591.8999999997,408.9,370.5
596,1626455863,170.39999999999998,1606890.0000000005,147022.90000000002,1377579.2999999996,360.9,191.60000000000005
597,1626455864,173.3,1606890.0000000005,147022.90000000002,1377598.7,405.9999999999999,237.19999999999996
598,1626455865,171.79999999999995,1606890.0000000005,147023.00000000003,1377505.0000000002,236.1,112.60000000000001
599,1626455866,171.1,1606890.0000000005,147023.00000000003,1377533.1,338.5999999999999,98.30000000000001
600,1626455867,168.2,1606890.0000000005,147023.20000000004,1377511.5,363.2,120.50000000000001
601,1626455868,174.30000000000004,1606890.0000000005,147023.10000000003,1377489.3000000003,334.79999999999995,167.60000000000002
602,1626455869,180.10000000000002,1606890.0000000005,147023.40000000005,1377601.9,232.70000000000002,184.30000000000004
603,1626455870,171.5,1606890.0000000005,147023.50000000003,1377628.5000000002,394.0999999999999,176.79999999999998
604,1626455871,175.4,1606890.0000000005,147023.60000000003,1377674.6999999997,532.4,274.8
605,1626455872,176.09999999999997,1606890.0000000005,147023.70000000004,1377696.0999999999,1045.0,1000.7
606,1626455873,170.39999999999998,1606890.0000000005,147023.70000000004,1377759.7,280.3,137.69999999999996
607,1626455874,173.4,1606890.0000000005,147023.70000000004,1377719.9999999998,274.3999999999999,115.90000000000002
608,1626455875,177.3,1606890.0000000005,147023.70000000004,1377687.9999999998,169.5,159.59999999999997
609,1626455876,182.7,1606890.0000000005,147023.80000000002,1377635.0999999996,359.50000000000006,147.29999999999998
610,1626455877,171.4,1606890.0000000005,147023.70000000004,1377573.5999999999,484.30000000000007,133.8
611,1626455878,172.8,1606890.0000000005,147023.70000000004,1377586.7999999998,242.20000000000002,133.3
612,1626455879,174.80000000000004,1606890.0000000005,147023.80000000002,1377557.4000000001,226.9,72.19999999999999
613,1626455880,173.89999999999995,1606890.0000000005,147023.80000000002,1377519.5,445.0000000000001,149.20000000000002
614,1626455881,171.3,1606890.0000000005,147023.90000000002,1377613.9,454.49999999999994,159.1
615,1626455882,176.2,1606890.0000000005,147024.00000000006,1377628.9000000001,508.0000000000001,368.50000000000006
616,1626455883,171.29999999999998,1606890.0000000005,147024.2,1377663.4000000001,399.29999999999984,80.7
