record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
276,1634000089,84.90000000000002,1606887.6,282945.1,1217477.9000000001,7473.899999999998,124330.89999999998
277,1634000090,69.89999999999999,1606887.6,282945.8,1217473.4,8260.2,53411.1
278,1634000091,62.70000000000001,1606887.6,282939.0,1217434.3,8095.600000000003,8903.4
279,1634000092,73.4,1606887.6,282938.80000000005,1217468.2,7999.5,7942.799999999999
280,1634000093,70.0,1606887.6,282880.7,1217509.9,8883.399999999998,8548.300000000001
281,1634000094,79.69999999999999,1606887.6,282881.00000000006,1217510.3,8311.1,8776.1
282,1634000095,76.0,1606887.6,282881.00000000006,1217557.5000000002,10296.499999999998,10391.699999999997
283,1634000096,74.9,1606887.6,282881.00000000006,1217569.2,8750.900000000001,9435.099999999999
284,1634000097,75.7,1606887.6,282865.70000000007,1217541.1,8449.099999999997,8496.3
285,1634000098,80.3,1606887.6,282866.5,1217531.6,8176.999999999999,7918.5
286,1634000099,89.8,1606887.6,282866.60000000003,1217569.7000000002,7299.7,7810.699999999999
287,1634000100,118.0,1606887.6,282808.0,1217046.7,129911501.4,68736755.4
288,1634000101,126.70000000000003,1606887.6,282753.4,1216707.9000000001,8237.1,8065.299999999999
289,1634000102,105.09999999999998,1606887.6,282657.5,1216037.3,8251.5,9309.4
290,1634000103,94.00000000000001,1606887.6,282601.3,1215912.8,7720.300000000001,8248.199999999999
291,1634000104,86.30000000000003,1606887.6,282604.7,1215952.2999999998,7603.4,8288.3
